Date,Last Close
2012-07-11,2132
2012-07-10,2157
2012-07-09,2150
2012-07-06,2164
2012-07-05,2167
2012-07-04,2180
2012-07-03,2183
2012-07-02,2155
2012-06-29,2144
2012-06-28,2097
2012-06-27,2107
2012-06-26,2076
2012-06-25,2071
2012-06-22,2093
2012-06-21,2080
2012-06-20,2062
2012-06-19,2075
2012-06-18,2087
2012-06-15,2077
2012-06-14,2098
2012-06-13,2083
2012-06-12,2055
2012-06-11,2038
2012-06-08,2045
2012-06-07,2042
2012-06-06,2044
2012-06-01,2013
2012-05-31,2041
2012-05-30,2014
2012-05-29,2028
2012-05-28,2020
2012-05-25,2029
2012-05-24,2027
2012-05-23,2007
2012-05-22,2030
2012-05-21,2026
2012-05-18,2024
2012-05-17,2031
2012-05-16,2038
2012-05-15,2069
2012-05-14,2073
2012-05-11,2102
2012-05-10,2064
2012-05-09,2078
2012-05-08,2088
2012-05-04,2102
2012-05-03,2133
2012-05-02,2122
2012-05-01,2128
2012-04-30,2103
2012-04-27,2109
2012-04-26,2135
2012-04-25,2079
2012-04-24,2078
2012-04-23,2068
2012-04-20,2086
2012-04-19,2069
2012-04-18,2065.7062
2012-04-17,2065
2012-04-16,2038
2012-04-13,2005
2012-04-12,2014
2012-04-11,2010
2012-04-10,2015
2012-04-05,2043
2012-04-04,2068
2012-04-03,2097
2012-04-02,2098
2012-03-30,2064
2012-03-29,2038
2012-03-28,2053
2012-03-27,2064
2012-03-26,2068
2012-03-23,2051
2012-03-22,2056
2012-03-21,2059
2012-03-20,2064
2012-03-19,2089
2012-03-16,2085
2012-03-15,2099
2012-03-13,2106
2012-03-12,2107
2012-03-09,2067
2012-03-08,2062
2012-03-07,2038
2012-03-06,2028
2012-03-05,2046
2012-03-02,2030
2012-03-01,2053
2012-02-29,2031
2012-02-28,2043
2012-02-27,2053
2012-02-24,2050
2012-02-23,2090
2012-02-22,2089
2012-02-21,2076
2012-02-20,2069
2012-02-17,2063
2012-02-16,2070
2012-02-15,2055
2012-02-14,2080
2012-02-13,2075
2012-02-10,2051
2012-02-09,2049
2012-02-08,2029
2012-02-07,2042
2012-02-06,2021
2012-02-03,2029
2012-02-02,1994
2012-02-01,2085
2012-01-31,2046
2012-01-30,2067
2012-01-27,2068
2012-01-26,2075
2012-01-25,2050
2012-01-24,2045
2012-01-20,2047
2012-01-19,2041
2012-01-18,2066
2012-01-17,2064
2012-01-16,2077
2012-01-13,2055
2012-01-12,2085
2012-01-11,2084
2012-01-10,2151
2012-01-09,2135
2012-01-06,2123
2012-01-05,2170
2012-01-04,2156
2012-01-03,2189
2011-12-30,2163
2011-12-29,2173
2011-12-28,2142
2011-12-23,2128
2011-12-22,2104
2011-12-21,2091
2011-12-20,2095
2011-12-19,2096
2011-12-16,2067
2011-12-15,2094
2011-12-14,2097
2011-12-13,2116
2011-12-12,2116
2011-12-09,2132
2011-12-08,2122
2011-12-07,2125
2011-12-06,2130
2011-12-05,2112
2011-12-02,2102
2011-12-01,2115
2011-11-30,2137
2011-11-29,2086
2011-11-28,2065
2011-11-25,2015
2011-11-24,1977
2011-11-23,2013
2011-11-22,2055
2011-11-21,2020
2011-11-18,2036
2011-11-17,2058
2011-11-16,2075
2011-11-15,2059
2011-11-14,2062
2011-11-11,2077
2011-11-10,2051
2011-11-09,2045
2011-11-08,2107
2011-11-07,2077
2011-11-04,2067
2011-11-03,2068
2011-11-02,2072
2011-11-01,2070
2011-10-31,2086
2011-10-28,2114
2011-10-27,2102
2011-10-26,2091
2011-10-25,2079
2011-10-24,2101
2011-10-21,2091
2011-10-20,2069
2011-10-19,2075
2011-10-18,2068
2011-10-17,2084
2011-10-14,2109
2011-10-13,2057
2011-10-12,2037
2011-10-11,2030
2011-10-10,2019
2011-10-07,2020
2011-10-06,2050
2011-10-05,1997
2011-10-04,1986
2011-10-03,2003
2011-09-30,2021
2011-09-29,2033
2011-09-28,2003
2011-09-27,2006
2011-09-26,1981
2011-09-23,1981
2011-09-22,1937
2011-09-21,1987
2011-09-20,1989
2011-09-19,1948
2011-09-16,1958
2011-09-15,1965
2011-09-14,1962
2011-09-13,1922
2011-09-12,1941
2011-09-09,1982
2011-09-08,2011
2011-09-07,2049
2011-09-06,2021
2011-09-05,1993
2011-09-02,2048
2011-09-01,2081
2011-08-31,2064
2011-08-30,2025
2011-08-26,2014
2011-08-25,2014
2011-08-24,2043
2011-08-23,2042
2011-08-22,2038
2011-08-19,2007
2011-08-18,2025
2011-08-17,2072
2011-08-16,2035
2011-08-15,2032
2011-08-12,2004
2011-08-11,1932
2011-08-10,1892
2011-08-09,1931
2011-08-08,1929
2011-08-05,1961
2011-08-04,1957
2011-08-03,1905
2011-08-02,1935
2011-08-01,1930
2011-07-29,1948
2011-07-28,1978
2011-07-27,1965
2011-07-26,1991
2011-07-25,1999
2011-07-22,2004
2011-07-21,1988
2011-07-20,1980
2011-07-19,1954
2011-07-18,1958
2011-07-15,1974
2011-07-14,1986
2011-07-13,1994
2011-07-12,2010
2011-07-11,2029
2011-07-08,2051
2011-07-07,2065
2011-07-06,2039
2011-07-05,2034
2011-07-04,2037
2011-07-01,2012
2011-06-30,2006
2011-06-29,1995
2011-06-28,1988
2011-06-27,1986
2011-06-24,1970
2011-06-23,1941
2011-06-22,1974
2011-06-21,1958
2011-06-20,1948
2011-06-17,1954
2011-06-16,1934
2011-06-15,1936
2011-06-14,1935
2011-06-13,1937
2011-06-10,1937
2011-06-09,1964
2011-06-08,1963
2011-06-07,1980
2011-06-06,1976
2011-06-03,1972
2011-06-02,1958
2011-06-01,1980
2011-05-31,1971
2011-05-27,1940
2011-05-26,1934
2011-05-25,1939
2011-05-24,1945
2011-05-23,1948
2011-05-20,1968
2011-05-19,1986
2011-05-18,1982
2011-05-17,1963
2011-05-16,1972
2011-05-13,1986
2011-05-12,1992
2011-05-11,1975
2011-05-10,2000
2011-05-09,1967
2011-05-06,1978
2011-05-05,1951
2011-05-04,1973
2011-05-03,1987
2011-04-28,1942
2011-04-27,1990
2011-04-26,1988
2011-04-21,1964
2011-04-20,1961
2011-04-19,1954
2011-04-18,1922
2011-04-15,1970
2011-04-14,1942
2011-04-13,1928
2011-04-12,1915
2011-04-11,1904
2011-04-08,1903
2011-04-07,1893
2011-04-06,1897
2011-04-05,1885
2011-04-04,1891
2011-04-01,1901
2011-03-31,1900
2011-03-30,1899
2011-03-29,1894
2011-03-28,1892
2011-03-25,1886
2011-03-24,1869
2011-03-23,1834
2011-03-22,1810
2011-03-21,1839
2011-03-18,1820
2011-03-17,1804
2011-03-16,1796
2011-03-15,1803
2011-03-14,1835
2011-03-11,1857
2011-03-10,1848
2011-03-09,1839
2011-03-08,1840
2011-03-07,1835
2011-03-04,1831
2011-03-03,1833
2011-03-02,1820
2011-03-01,1823
2011-02-28,1824
2011-02-25,1837
2011-02-24,1825
2011-02-23,1810
2011-02-22,1823
2011-02-21,1832
2011-02-18,1827
2011-02-17,1806
2011-02-16,1798
2011-02-15,1793
2011-02-14,1806
2011-02-11,1807
2011-02-10,1814
2011-02-09,1823
2011-02-08,1844
2011-02-07,1833
2011-02-04,1831
2011-02-03,1837
2011-02-02,1857
2011-02-01,1825
2011-01-31,1816
2011-01-28,1827
2011-01-27,1846
2011-01-26,1866
2011-01-25,1870
2011-01-24,1920
2011-01-21,1912
2011-01-20,1890
2011-01-19,1895
2011-01-18,1890
2011-01-17,1881
2011-01-14,1894
2011-01-13,1897
2011-01-12,1901
2011-01-11,1903
2011-01-10,1897
2011-01-07,1906
2011-01-06,1928
2011-01-05,1955
2011-01-04,1972
2010-12-31,1963
2010-12-30,1986
2010-12-29,1995
2010-12-24,1994
2010-12-23,1988
2010-12-22,1982
2010-12-21,1982
2010-12-20,1969
2010-12-17,1972
2010-12-16,1966
2010-12-15,1954
2010-12-14,1943
2010-12-13,1919
2010-12-10,1894
2010-12-09,1907
2010-12-08,1898
2010-12-07,1906
2010-12-06,1853
2010-12-03,1855
2010-12-02,1851
2010-12-01,1806
2010-11-30,1777
2010-11-29,1795
2010-11-26,1837
2010-11-25,1843
2010-11-24,1841
2010-11-23,1826
2010-11-22,1874
2010-11-19,1884
2010-11-18,1877
2010-11-17,1848
2010-11-16,1835
2010-11-15,1853
2010-11-12,1845
2010-11-11,1852
2010-11-10,1860
2010-11-09,1897
2010-11-08,1901
2010-11-05,1913
2010-11-04,1924
2010-11-03,1810
2010-11-02,1822
2010-11-01,1804
2010-10-29,1799
2010-10-28,1796
2010-10-27,1796
2010-10-26,1812
2010-10-25,1856
2010-10-22,1840
2010-10-21,1846
2010-10-20,1800
2010-10-19,1791
2010-10-18,1814
2010-10-15,1818
2010-10-14,1825
2010-10-12,1798
2010-10-11,1794
2010-10-08,1814
2010-10-07,1845
2010-10-06,1845
2010-10-05,1834
2010-10-04,1824
2010-10-01,1831
2010-09-30,1841
2010-09-29,1844
2010-09-28,1835
2010-09-27,1816
2010-09-24,1793
2010-09-23,1790
2010-09-22,1801
2010-09-21,1801
2010-09-20,1803
2010-09-17,1750
2010-09-16,1776
2010-09-15,1778
2010-09-14,1785
2010-09-13,1768
2010-09-10,1777
2010-09-09,1768
2010-09-08,1752
2010-09-07,1743
2010-09-06,1758
2010-09-03,1742
2010-09-02,1746
2010-09-01,1757
2010-08-31,1722
2010-08-27,1727
2010-08-26,1720
2010-08-25,1688
2010-08-24,1692
2010-08-23,1698
2010-08-20,1695
2010-08-19,1699
2010-08-18,1741
2010-08-17,1724
2010-08-16,1703
2010-08-13,1705
2010-08-12,1731
2010-08-11,1707
2010-08-10,1733
2010-08-09,1716
2010-08-06,1689
2010-08-05,1736
2010-08-04,1831
2010-08-03,1802
2010-08-02,1815
2010-07-30,1811
2010-07-29,1821
2010-07-28,1865
2010-07-27,1870
2010-07-26,1928
2010-07-23,1940
2010-07-22,1949
2010-07-21,1920
2010-07-20,1879
2010-07-19,1891
2010-07-16,1880
2010-07-15,1894
2010-07-14,1903
2010-07-13,1898
2010-07-12,1844
2010-07-09,1835
2010-07-08,1827
2010-07-07,1798
2010-07-06,1787
2010-07-05,1736
2010-07-02,1742
2010-07-01,1757
2010-06-30,1801
2010-06-29,1777
2010-06-28,1820
2010-06-25,1812
2010-06-24,1829
2010-06-23,1858
2010-06-22,1901
2010-06-21,1910
2010-06-18,1898
2010-06-17,1908
2010-06-16,1914
2010-06-15,1924
2010-06-14,1926
2010-06-11,1898
2010-06-10,1907
2010-06-09,1892
2010-06-08,1867
2010-06-07,1850
2010-06-04,1866
2010-06-03,1887
2010-06-02,1877
2010-06-01,1861
2010-05-28,1868
2010-05-27,1838
2010-05-26,1796
2010-05-25,1796
2010-05-24,1840
2010-05-21,1843
2010-05-20,1860
2010-05-19,1879
2010-05-18,1894
2010-05-17,1885
2010-05-14,1884
2010-05-13,1917
2010-05-12,1893
2010-05-11,1912
2010-05-10,1915
2010-05-07,1844
2010-05-06,1906
2010-05-05,1907
2010-05-04,1945
2010-04-30,1974
2010-04-29,1980
2010-04-28,1916
2010-04-27,1947
2010-04-26,1976
2010-04-23,1970
2010-04-22,1961
2010-04-21,1940
2010-04-20,1931
2010-04-19,1922
2010-04-16,1928
2010-04-15,1940
2010-04-14,1953
2010-04-13,1950
2010-04-12,1961
2010-04-09,1957
2010-04-08,1960
2010-04-07,1966
2010-04-06,1957
2010-04-01,1975
2010-03-31,1935
2010-03-30,1912
2010-03-29,1897
2010-03-26,1899
2010-03-25,1930
2010-03-24,1914
2010-03-23,1909
2010-03-22,1940
2010-03-19,1945
2010-03-18,1944
2010-03-17,1943
2010-03-16,1956
2010-03-15,1947
2010-03-12,1958
2010-03-11,1974
2010-03-10,1984
2010-03-09,1990
2010-03-08,1982
2010-03-05,1997
2010-03-04,1988
2010-03-03,1989
2010-03-02,1988
2010-03-01,1971
2010-02-26,1924
2010-02-25,1916
2010-02-24,1937
2010-02-23,1929
2010-02-22,1930
2010-02-19,1947
2010-02-18,1896
2010-02-17,1880
2010-02-16,1868
2010-02-15,1852
2010-02-12,1867
2010-02-11,1854
2010-02-10,1856
2010-02-09,1841
2010-02-08,1844
2010-02-05,1818
2010-02-04,1867
2010-02-03,1934
2010-02-02,1935
2010-02-01,1906
2010-01-29,1910
2010-01-28,1891
2010-01-27,1895
2010-01-26,1909
2010-01-25,1911
2010-01-22,1928
2010-01-21,1940
2010-01-20,1951
2010-01-19,1972
2010-01-18,1939
2010-01-15,1931
2010-01-14,1945
2010-01-13,1931
2010-01-12,1929
2010-01-11,1930
2010-01-08,1936
2010-01-07,1931
2010-01-06,1955
2010-01-05,1953
2010-01-04,1996
2009-12-31,1994
2009-12-30,1991
2009-12-29,2015
2009-12-24,1993
2009-12-23,1996
2009-12-22,1990
2009-12-21,1950
2009-12-18,1925
2009-12-17,1910
2009-12-16,1924
2009-12-15,1900
2009-12-14,1890
2009-12-11,1878
2009-12-10,1863
2009-12-09,1832
2009-12-08,1830
2009-12-07,1867
2009-12-04,1860
2009-12-03,1855
2009-12-02,1842
2009-12-01,1821
2009-11-30,1784
2009-11-27,1792
2009-11-26,1776
2009-11-25,1816
2009-11-24,1826
2009-11-23,1818
2009-11-20,1787
2009-11-19,1775
2009-11-18,1798
2009-11-17,1839
2009-11-16,1833
2009-11-13,1809
2009-11-12,1821
2009-11-11,1835
2009-11-10,1829
2009-11-09,1813
2009-11-06,1795
2009-11-05,1794
2009-11-04,1829
2009-11-03,1814
2009-11-02,1844
2009-10-30,1829
2009-10-29,1849
2009-10-28,1814
2009-10-27,1831
2009-10-26,1830
2009-10-23,1866
2009-10-22,1841
2009-10-21,1859
2009-10-20,1861
2009-10-19,1872
2009-10-16,1817
2009-10-15,1826
2009-10-14,1844
2009-10-13,1861
2009-10-12,1866
2009-10-09,1816
2009-10-08,1769
2009-10-07,1769
2009-10-06,1770
2009-10-05,1760
2009-10-02,1773
2009-10-01,1772
2009-09-30,1778
2009-09-29,1772
2009-09-28,1755
2009-09-25,1735
2009-09-24,1736
2009-09-23,1723
2009-09-22,1703
2009-09-21,1717
2009-09-18,1705
2009-09-17,1672
2009-09-16,1658
2009-09-15,1654
2009-09-14,1645
2009-09-11,1621
2009-09-10,1625
2009-09-09,1640
2009-09-08,1650
2009-09-07,1657
2009-09-04,1622
2009-09-03,1629
2009-09-02,1666
2009-09-01,1667
2009-08-28,1680
2009-08-27,1662
2009-08-26,1671
2009-08-25,1670
2009-08-24,1665
2009-08-21,1679
2009-08-20,1649
2009-08-19,1635
2009-08-18,1620
2009-08-17,1622
2009-08-14,1649
2009-08-13,1637
2009-08-12,1643
2009-08-11,1600
2009-08-10,1595
2009-08-07,1618
2009-08-06,1629
2009-08-05,1545
2009-08-04,1546
2009-08-03,1561
2009-07-31,1580
2009-07-30,1590
2009-07-29,1562
2009-07-28,1541
2009-07-27,1541
2009-07-24,1539
2009-07-23,1548
2009-07-22,1548
2009-07-21,1545
2009-07-20,1516
2009-07-17,1517
2009-07-16,1502
2009-07-15,1488
2009-07-14,1446
2009-07-13,1453
2009-07-10,1427
2009-07-09,1441
2009-07-08,1455
2009-07-07,1459
2009-07-06,1454
2009-07-03,1429
2009-07-02,1445
2009-07-01,1466
2009-06-30,1424
2009-06-29,1457
2009-06-26,1453
2009-06-25,1457
2009-06-24,1461
2009-06-23,1488
2009-06-22,1475
2009-06-19,1491
2009-06-18,1483
2009-06-17,1460
2009-06-16,1477
2009-06-15,1465
2009-06-12,1478
2009-06-11,1502
2009-06-10,1499
2009-06-09,1487
2009-06-08,1502
2009-06-05,1512
2009-06-04,1507
2009-06-03,1482
2009-06-02,1487
2009-06-01,1470
2009-05-29,1450
2009-05-28,1463
2009-05-27,1489
2009-05-26,1500
2009-05-22,1489
2009-05-21,1484
2009-05-20,1493
2009-05-19,1513
2009-05-18,1533
2009-05-15,1506
2009-05-14,1522
2009-05-13,1506
2009-05-12,1471
2009-05-11,1469
2009-05-08,1437
2009-05-07,1443
2009-05-06,1314
2009-05-05,1301
2009-05-01,1326
2009-04-30,1326
2009-04-29,1348
2009-04-28,1311
2009-04-27,1297
2009-04-24,1286
2009-04-23,1269
2009-04-22,1268
2009-04-21,1294
2009-04-20,1295
2009-04-17,1290
2009-04-16,1306
2009-04-15,1308
2009-04-14,1272
2009-04-09,1302
2009-04-08,1331
2009-04-07,1347
2009-04-06,1305
2009-04-03,1328
2009-04-02,1332
2009-04-01,1322
2009-03-31,1318
2009-03-30,1271
2009-03-27,1300
2009-03-26,1315
2009-03-25,1316
2009-03-24,1271
2009-03-23,1245
2009-03-20,1230
2009-03-19,1246
2009-03-18,1297
2009-03-17,1306
2009-03-16,1322
2009-03-13,1292
2009-03-12,1310
2009-03-11,1290
2009-03-10,1294
2009-03-09,1254
2009-03-06,1266
2009-03-05,1276
2009-03-04,1313
2009-03-03,1278
2009-03-02,1335
2009-02-27,1368
2009-02-26,1354
2009-02-25,1375
2009-02-24,1352
2009-02-23,1353
2009-02-20,1362
2009-02-19,1381
2009-02-18,1364
2009-02-17,1376
2009-02-16,1425
2009-02-13,1414
2009-02-12,1424
2009-02-11,1450
2009-02-10,1406
2009-02-09,1404
2009-02-06,1389
2009-02-05,1396
2009-02-04,1483
2009-02-03,1544
2009-02-02,1503
2009-01-30,1530
2009-01-29,1585
2009-01-28,1603
2009-01-27,1612
2009-01-26,1613
2009-01-23,1609
2009-01-22,1635
2009-01-21,1669
2009-01-20,1650
2009-01-19,1608
2009-01-16,1568
2009-01-15,1554
2009-01-14,1544
2009-01-13,1593
2009-01-12,1545
2009-01-09,1558
2009-01-08,1582
2009-01-07,1559
2009-01-06,1602
2009-01-05,1599
2009-01-02,1621
2008-12-31,1579
2008-12-30,1579
2008-12-29,1562
2008-12-24,1551
2008-12-23,1546
2008-12-22,1545
2008-12-19,1585
2008-12-18,1556
2008-12-17,1505
2008-12-16,1468
2008-12-15,1442
2008-12-12,1459
2008-12-11,1454
2008-12-10,1492
2008-12-09,1544
2008-12-08,1545
2008-12-05,1461
2008-12-04,1495
2008-12-03,1487
2008-12-02,1468
2008-12-01,1427
2008-11-28,1493
2008-11-27,1429
2008-11-26,1427
2008-11-25,1470
2008-11-24,1503
2008-11-21,1399
2008-11-20,1446
2008-11-19,1481
2008-11-18,1475
2008-11-17,1424
2008-11-14,1484
2008-11-13,1460
2008-11-12,1453
2008-11-11,1441
2008-11-10,1476
2008-11-07,1453
2008-11-06,1439
2008-11-05,1474
2008-11-04,1518
2008-11-03,1461
2008-10-31,1396
2008-10-30,1336
2008-10-29,1343
2008-10-28,1330
2008-10-27,1336
2008-10-24,1371
2008-10-23,1407
2008-10-22,1357
2008-10-21,1449
2008-10-20,1477
2008-10-17,1379
2008-10-16,1293
2008-10-15,1336
2008-10-14,1406
2008-10-13,1363
2008-10-10,1274
2008-10-09,1369
2008-10-08,1470
2008-10-07,1565
2008-10-06,1521
2008-10-03,1600
2008-10-02,1529
2008-10-01,1563
2008-09-30,1522
2008-09-29,1491
2008-09-26,1519
2008-09-25,1541
2008-09-24,1488
2008-09-23,1487
2008-09-22,1452
2008-09-19,1500
2008-09-18,1515
2008-09-17,1556
2008-09-16,1606
2008-09-15,1599
2008-09-12,1610
2008-09-11,1599
2008-09-10,1610
2008-09-09,1623
2008-09-08,1580
2008-09-05,1591
2008-09-04,1581
2008-09-03,1490
2008-09-02,1542
2008-09-01,1498
2008-08-29,1477
2008-08-28,1475
2008-08-27,1458
2008-08-26,1464
2008-08-22,1486
2008-08-21,1451
2008-08-20,1460
2008-08-19,1454
2008-08-18,1485
2008-08-15,1493
2008-08-14,1478
2008-08-13,1506
2008-08-12,1482
2008-08-11,1467
2008-08-08,1460
2008-08-07,1427
2008-08-06,1448
2008-08-05,1428
2008-08-04,1365
2008-08-01,1359
2008-07-31,1388
2008-07-30,1510
2008-07-29,1502
2008-07-28,1485
2008-07-25,1463
2008-07-24,1458
2008-07-23,1459
2008-07-22,1457
2008-07-21,1446
2008-07-18,1441
2008-07-17,1453
2008-07-16,1413
2008-07-15,1376
2008-07-14,1394
2008-07-11,1374
2008-07-10,1415
2008-07-09,1483
2008-07-08,1455
2008-07-07,1431
2008-07-04,1409
2008-07-03,1422
2008-07-02,1399
2008-07-01,1413
2008-06-30,1429
2008-06-27,1398
2008-06-26,1433
2008-06-25,1458
2008-06-24,1434
2008-06-23,1472
2008-06-20,1471
2008-06-19,1506
2008-06-18,1519
2008-06-17,1532
2008-06-16,1527
2008-06-13,1573
2008-06-12,1589
2008-06-11,1561
2008-06-10,1593
2008-06-09,1603
2008-06-06,1634
2008-06-05,1681
2008-06-04,1663
2008-06-03,1675
2008-06-02,1662
2008-05-30,1671
2008-05-29,1653
2008-05-28,1664
2008-05-27,1675
2008-05-23,1637
2008-05-22,1627
2008-05-21,1635
2008-05-20,1683
2008-05-19,1712
2008-05-16,1744
2008-05-15,1743
2008-05-14,1731
2008-05-13,1731
2008-05-12,1763
2008-05-09,1775
2008-05-08,1752
2008-05-07,1662
2008-05-06,1679
2008-05-02,1721
2008-05-01,1700
2008-04-30,1702
2008-04-29,1678
2008-04-28,1697
2008-04-25,1683
2008-04-24,1675
2008-04-23,1658
2008-04-22,1690
2008-04-21,1697
2008-04-18,1700
2008-04-17,1683
2008-04-16,1695
2008-04-15,1686
2008-04-14,1672
2008-04-11,1683
2008-04-10,1711
2008-04-09,1700
2008-04-08,1725
2008-04-07,1697
2008-04-04,1721
2008-04-03,1709
2008-04-02,1724
2008-04-01,1751
2008-03-31,1699
2008-03-28,1683
2008-03-27,1688
2008-03-26,1697
2008-03-25,1685
2008-03-20,1672
2008-03-19,1632
2008-03-18,1614
2008-03-17,1602
2008-03-14,1635
2008-03-13,1651
2008-03-12,1600
2008-03-11,1602
2008-03-10,1575
2008-03-07,1586
2008-03-06,1579
2008-03-05,1604
2008-03-04,1583
2008-03-03,1580
2008-02-29,1596
2008-02-28,1619
2008-02-27,1629
2008-02-26,1587
2008-02-25,1592
2008-02-22,1573
2008-02-21,1568
2008-02-20,1591
2008-02-19,1598
2008-02-18,1594
2008-02-15,1563
2008-02-14,1596
2008-02-13,1607
2008-02-12,1627
2008-02-11,1595
2008-02-08,1623
2008-02-07,1598
2008-02-06,1655
2008-02-05,1616
2008-02-04,1676
2008-02-01,1717
2008-01-31,1653
2008-01-30,1630
2008-01-29,1649
2008-01-28,1650
2008-01-25,1655
2008-01-24,1664
2008-01-23,1592
2008-01-22,1637
2008-01-21,1594
2008-01-18,1712
2008-01-17,1697
2008-01-16,1682
2008-01-15,1670
2008-01-14,1732
2008-01-11,1729
2008-01-10,1819
2008-01-09,1849
2008-01-08,1915
2008-01-07,1927
2008-01-04,1884
2008-01-03,1905
2008-01-02,1893
2007-12-31,1890
2007-12-28,1917
2007-12-27,1909
2007-12-24,1919
2007-12-21,1880
2007-12-20,1807
2007-12-19,1774
2007-12-18,1783
2007-12-17,1761
2007-12-14,1755
2007-12-13,1746
2007-12-12,1791
2007-12-11,1782
2007-12-10,1793
2007-12-07,1804
2007-12-05,1815
2007-12-04,1770
2007-12-03,1753
2007-11-30,1784
2007-11-29,1773
2007-11-28,1778
2007-11-27,1758
2007-11-26,1757
2007-11-23,1767
2007-11-22,1783
2007-11-21,1759
2007-11-20,1785
2007-11-19,1796
2007-11-16,1783
2007-11-15,1772
2007-11-14,1768
2007-11-13,1741
2007-11-12,1697
2007-11-09,1675
2007-11-08,1688
2007-11-07,1685
2007-11-06,1722
2007-11-05,1739
2007-11-02,1730
2007-11-01,1696
2007-10-31,1625
2007-10-30,1652
2007-10-29,1666
2007-10-26,1645
2007-10-25,1639
2007-10-24,1616
2007-10-23,1620
2007-10-22,1607.91
2007-10-19,1619
2007-10-18,1621
2007-10-17,1608
2007-10-16,1578
2007-10-15,1580
2007-10-12,1609
2007-10-10,1584
2007-10-09,1563
2007-10-08,1548
2007-10-05,1558
2007-10-04,1535
2007-10-03,1537
2007-10-02,1539
2007-10-01,1565
2007-09-28,1545
2007-09-27,1592
2007-09-26,1590
2007-09-25,1584
2007-09-24,1594
2007-09-21,1618
2007-09-20,1610
2007-09-19,1636
2007-09-18,1604
2007-09-17,1592
2007-09-14,1607
2007-09-13,1611
2007-09-12,1589
2007-09-11,1577
2007-09-10,1542
2007-09-07,1558
2007-09-06,1557
2007-09-05,1562
2007-09-04,1572
2007-09-03,1561
2007-08-31,1563
2007-08-30,1538
2007-08-29,1524
2007-08-28,1514
2007-08-24,1531
2007-08-23,1532
2007-08-22,1541
2007-08-21,1507
2007-08-20,1519
2007-08-17,1523
2007-08-16,1479
2007-08-15,1511
2007-08-14,1485
2007-08-13,1509
2007-08-10,1467
2007-08-09,1500
2007-08-08,1553
2007-08-07,1549
2007-08-06,1537
2007-08-03,1551
2007-08-02,1568
2007-08-01,1504
2007-07-31,1550
2007-07-30,1544
2007-07-27,1564
2007-07-26,1559
2007-07-25,1607
2007-07-24,1612
2007-07-23,1645
2007-07-20,1642
2007-07-19,1666
2007-07-18,1626
2007-07-17,1648
2007-07-16,1657
2007-07-13,1673
2007-07-12,1672
2007-07-11,1683
2007-07-10,1647
2007-07-09,1616
2007-07-06,1603
2007-07-05,1598
2007-07-04,1613
2007-07-03,1616
2007-07-02,1607
2007-06-29,1615
2007-06-28,1606
2007-06-27,1606
2007-06-26,1597
2007-06-25,1574
2007-06-22,1564
2007-06-21,1540
2007-06-20,1544
2007-06-19,1551
2007-06-18,1578
2007-06-15,1594
2007-06-14,1548
2007-06-13,1528
2007-06-12,1539
2007-06-11,1528
2007-06-08,1514
2007-06-07,1508
2007-06-06,1520
2007-06-05,1544
2007-06-04,1559
2007-06-01,1567
2007-05-31,1559
2007-05-30,1558
2007-05-29,1556
2007-05-25,1544
2007-05-24,1556
2007-05-23,1555
2007-05-22,1582
2007-05-21,1580
2007-05-18,1591
2007-05-17,1590
2007-05-16,1595
2007-05-15,1616
2007-05-14,1638
2007-05-11,1641
2007-05-10,1641
2007-05-09,1665
2007-05-08,1658
2007-05-04,1626
2007-05-03,1616
2007-05-02,1556
2007-05-01,1552
2007-04-30,1576
2007-04-27,1574
2007-04-26,1601
2007-04-25,1581
2007-04-24,1568
2007-04-23,1564
2007-04-20,1562
2007-04-19,1544
2007-04-18,1537
2007-04-17,1553
2007-04-16,1557
2007-04-13,1555
2007-04-12,1527
2007-04-11,1524
2007-04-10,1544
2007-04-05,1535
2007-04-04,1532
2007-04-03,1531
2007-04-02,1522
2007-03-30,1531
2007-03-29,1517
2007-03-28,1498
2007-03-27,1503
2007-03-26,1480
2007-03-23,1517
2007-03-22,1504
2007-03-21,1488
2007-03-20,1495
2007-03-19,1507
2007-03-16,1525
2007-03-15,1484
2007-03-14,1402
2007-03-13,1406
2007-03-12,1415
2007-03-09,1382
2007-03-08,1368
2007-03-07,1364
2007-03-06,1356
2007-03-05,1334
2007-03-02,1342
2007-03-01,1339
2007-02-28,1361
2007-02-27,1376
2007-02-26,1391
2007-02-23,1388
2007-02-22,1376
2007-02-21,1384
2007-02-20,1406
2007-02-19,1406
2007-02-16,1397
2007-02-15,1413
2007-02-14,1403
2007-02-13,1384
2007-02-12,1365
2007-02-09,1390
2007-02-08,1389
2007-02-07,1423
2007-02-06,1424
2007-02-05,1412
2007-02-02,1413
2007-02-01,1400
2007-01-31,1384
2007-01-30,1399
2007-01-29,1390
2007-01-26,1378
2007-01-25,1392
2007-01-24,1403
2007-01-23,1384
2007-01-22,1399
2007-01-19,1414
2007-01-18,1410
2007-01-17,1420
2007-01-16,1413
2007-01-15,1416
2007-01-12,1409
2007-01-11,1390
2007-01-10,1387
2007-01-09,1397
2007-01-08,1402
2007-01-05,1420
2007-01-04,1433
2007-01-03,1442
2007-01-02,1439
2006-12-29,1428
2006-12-28,1421
2006-12-27,1426
2006-12-22,1418
2006-12-21,1406
2006-12-20,1412
2006-12-19,1413
